,index,labDelta,area,center_x,center_y
1524,2363,0.132361442152,36.0,199,82
1525,2364,0.001608175816,36.0,199,82
1526,2365,0.148497428683,35.0,199,82
1527,2366,0.143689302107,38.0,199,82
1528,2367,0.0545870253669,38.0,199,82
1529,2368,0.10261754256,39.0,199,82
1530,2369,0.126336425518,37.0,199,82
1531,2370,0.00650573341871,37.0,199,82
1532,2371,0.110340206593,36.0,199,82
1533,2372,0.147107321936,37.5,199,82
1534,2373,0.0642208388822,37.5,199,82
1535,2374,0.215887861402,40.5,199,81
1536,2375,0.154042543778,39.5,199,81
1537,2376,0.183901286255,38.5,199,81
1538,2377,0.00155929547963,38.5,199,81
1539,2378,0.165516456379,39.5,199,81
1540,2379,0.0169319596708,38.5,199,81
1541,2380,0.184447563347,35.0,199,81
1542,2381,0.121451130543,37.0,199,81
1543,2382,0.0349098737217,37.0,199,81
1544,2383,0.188981089481,35.5,199,81
1545,2384,0.118417576661,38.5,199,81
1546,2385,0.0649973045268,38.5,199,81
1547,2386,0.199235645368,38.0,199,81
1548,2387,0.0307816819991,38.0,199,81
1549,2388,0.205655003398,36.5,199,81
1550,2389,0.0508659533417,36.5,199,81
1551,2390,0.116186227637,37.5,199,81
1552,2391,0.20417379728,42.5,199,81
1553,2392,0.211459970566,42.5,199,81
1554,2393,0.0903910588966,42.5,199,81
1555,2394,0.181721399488,42.0,199,81
1556,2395,0.0363903353182,42.0,199,81
1557,2396,0.189776069633,41.0,199,81
1558,2397,0.218945163056,42.5,199,81
1559,2398,0.0391248361488,42.5,199,81
1560,2399,0.166604125474,42.0,199,81
1561,2400,0.101788196318,42.0,199,81
1562,2401,0.163841765155,43.0,199,81
1563,2402,0.187349894408,42.0,199,81
1564,2403,0.042179552825,42.0,199,81
1565,2404,0.204001281134,44.5,199,81
1566,2405,0.223173234403,44.5,199,81
1567,2406,0.160751595241,40.5,199,81
1568,2407,0.0798440978056,41.5,199,81
1569,2408,0.195432057421,41.5,199,81
1570,2409,0.18012033018,44.0,199,81
1571,2410,0.0120890970424,44.0,199,81
1572,2411,0.184953790934,43.5,199,81
1573,2412,0.170639698168,43.0,199,81
