,index,labDelta,area,center_x,center_y
751,1676,0.00072026327789,8.0,167,114
752,1677,0.000595178488693,8.0,167,114
753,1678,0.000101272073724,8.5,167,114
754,1679,8.17599433419e-05,10.5,167,114
755,1680,0.000109832748218,7.5,167,113
756,1681,0.000101096385782,9.0,167,114
757,1682,5.55193539048e-06,9.0,167,114
758,1683,0.000164295370144,15.5,167,113
759,1684,7.66218407346e-06,15.5,167,113
760,1685,0.000100103219608,12.0,167,114
761,1686,2.49770868777e-06,12.0,167,114
762,1687,0.000155573828622,11.5,167,114
763,1688,3.7542588833e-06,11.5,167,114
764,1689,2.8879901976e-06,11.5,167,114
765,1690,0.000205932836513,15.0,167,114
766,1691,4.62154422229e-06,15.0,167,114
767,1692,0.000194193478607,11.0,167,115
768,1693,6.97196877193e-06,11.0,167,115
769,1694,3.11160139922e-06,11.0,167,115
770,1695,0.000120110789737,13.0,167,115
771,1696,6.11977595989e-05,9.5,168,115
772,1697,4.02080253921e-06,9.5,168,115
773,1698,2.0764860191e-06,9.5,168,115
774,1699,0.000150013523112,10.5,168,115
775,1700,0.000132890444889,13.0,167,115
776,1701,5.41186939271e-06,13.0,167,115
