,index,labDelta,area,center_x,center_y
1504,3677,0.126540786988,63.5,196,162
1505,3678,0.13632558913,63.5,196,162
1506,3679,0.105823956886,63.5,195,162
1507,3680,0.109246343507,63.0,195,162
1508,3681,0.114857693711,62.0,195,162
1509,3682,0.0899925408578,61.0,195,162
1510,3683,0.109237695618,61.5,195,162
1511,3684,0.12435747174,61.5,195,162
1512,3685,0.0618035421569,60.5,195,161
1513,3686,0.120626615071,61.5,195,162
1514,3687,0.0971146519924,61.0,195,162
1515,3688,0.101790058681,64.0,195,162
1516,3689,0.0863430477706,61.5,195,161
1517,3690,0.109633073843,62.0,195,161
1518,3691,0.00220001845285,62.0,195,161
1519,3692,0.116641698324,62.0,195,162
1520,3693,0.108260220967,61.0,195,162
1521,3694,0.130845766873,62.0,195,161
1522,3695,0.0220076424126,62.0,195,161
1523,3696,0.121486115088,63.0,195,162
1524,3697,0.0377882028724,62.0,195,162
1525,3698,0.0864212714485,65.5,195,162
1526,3699,0.10221751995,65.5,195,162
1527,3700,0.0854246109478,65.5,195,162
1528,3701,0.0116070999525,65.5,195,162
1529,3702,0.00803531950773,65.5,195,162
1530,3703,0.111638027141,62.0,195,162
1531,3704,0.044850835932,60.5,195,161
1532,3705,0.0730230561583,60.5,195,161
1533,3706,0.0949546751461,63.0,195,162
1534,3707,0.081997425126,62.0,195,162
1535,3708,0.107629434063,63.5,195,162
1536,3709,0.105137985466,62.0,195,162
1537,3710,0.0222963839417,62.0,195,162
1538,3711,0.00314651472783,62.0,195,162
1539,3712,0.046410441828,62.0,195,162
1540,3713,0.0691044792045,62.0,195,162
1541,3714,0.047242789538,62.0,195,162
1542,3715,0.143567809372,61.5,195,161
1543,3716,0.220635310525,62.0,195,162
1544,3717,0.231875882178,60.5,195,161
1545,3718,0.119638056122,61.0,195,161
1546,3719,0.0454823815378,61.0,195,161
1547,3720,0.15436703996,60.5,195,161
1548,3721,0.079155865272,61.5,195,161
1549,3722,0.173704606305,61.0,195,162
1550,3723,0.161327343583,60.5,195,161
1551,3724,0.352799055396,63.0,195,161
1552,3725,0.12168069005,63.0,195,161
1553,3726,0.000601170031173,63.0,195,161
1554,3727,0.159321367529,65.0,195,161
1555,3728,0.0755677714953,65.0,195,161
1556,3729,0.158647484113,65.0,195,161
1557,3730,0.238239665486,64.0,195,161
1558,3731,0.039642164055,64.0,195,161
1559,3732,0.0311881075984,64.0,195,161
1560,3733,0.245002318306,62.0,195,161
1561,3734,0.332189052334,62.5,195,161
1562,3735,0.06953859034,62.5,195,161
1563,3736,0.233055863651,64.0,195,162
1564,3737,0.121613975692,62.0,195,162
1565,3738,0.139099018362,64.5,195,162
1566,3739,0.0909028898083,64.0,195,162
1567,3740,0.0833819226754,64.0,195,162
1568,3741,0.171543896149,65.5,195,162
1569,3742,0.123280910131,65.5,195,162
1570,3743,0.238757895241,62.0,195,162
1571,3744,0.24468713578,61.5,195,161
1572,3745,0.00817575837537,61.5,195,161
1573,3746,0.159241823572,61.5,195,161
1574,3747,0.375309951671,62.5,195,161
1575,3748,0.45955231403,62.5,195,161
1576,3749,0.354564722366,62.0,195,161
1577,3750,0.112349307364,62.0,195,161
1578,3751,0.355417172917,62.0,195,161
1579,3752,0.214093087622,62.0,195,161
1580,3753,0.36800375577,62.5,195,161
1581,3754,0.0895472451823,62.5,195,161
1582,3755,0.396210756345,60.0,195,161
1583,3756,0.0630840240337,60.0,195,161
1584,3757,0.328776812007,58.0,195,161
1585,3758,0.291917853102,61.5,195,161
1586,3759,0.197369488037,62.5,195,161
1587,3760,0.000274878255948,62.5,195,161
1588,3761,0.0749628103993,62.5,195,161
1589,3762,0.329084381804,60.5,195,161
1590,3763,0.250341860888,61.0,195,161
1591,3764,0.0134703687901,61.0,195,161
1592,3765,0.220188764171,62.0,195,160
1593,3766,0.116461903812,61.0,195,161
1594,3767,0.40022953865,59.0,195,161
1595,3768,0.163017123323,60.0,195,161
1596,3769,0.000574544444486,60.0,195,161
1597,3770,0.174340156871,60.0,195,161
1598,3771,0.155642476388,58.0,195,161
1599,3772,0.268826515494,58.0,194,161
1600,3773,0.204824724421,57.0,195,161
1601,3774,0.00143557872413,57.0,195,161
1602,3775,0.099110163355,56.5,195,160
1603,3776,0.430620102783,60.5,194,161
1604,3777,0.364882105139,62.0,194,161
1605,3778,0.388467768788,59.5,194,161
1606,3779,0.412436297856,60.0,195,160
1607,3780,0.310691217533,60.0,195,161
1608,3781,0.0165497123987,60.0,195,161
1609,3782,0.364030930911,59.0,195,161
1610,3783,0.216263450029,60.0,195,161
1611,3784,0.261080196995,61.5,195,161
1612,3785,0.09123033741,59.0,195,161
1613,3786,0.315531216113,60.0,195,161
1614,3787,0.410717377086,61.0,195,161
1615,3788,0.338760953068,61.0,194,161
1616,3789,0.345153898952,60.0,194,161
1617,3790,0.110479866252,60.0,194,161
1618,3791,0.305638672836,61.0,195,161
1619,3792,0.152590310056,61.0,195,161
