,index,labDelta,area,center_x,center_y
4875,7322,0.162457128702,466.5,198,151
4876,7323,0.316246216955,470.0,198,150
4877,7324,0.153716811596,470.0,198,150
4878,7325,0.0465795371605,470.0,198,150
4879,7326,0.277656238529,469.0,198,150
4880,7327,0.0975730100042,470.5,198,150
4881,7328,0.22811530002,468.0,198,150
4882,7329,0.349695410872,470.0,198,150
4883,7330,0.173592341974,470.0,198,150
4884,7331,0.394007484085,473.0,198,150
4885,7332,0.220066590319,472.0,198,150
4886,7333,0.0747826058372,472.0,198,150
4887,7334,0.253592884499,473.0,198,150
4888,7335,0.310700530069,473.0,198,150
4889,7336,0.424839825362,478.5,198,150
4890,7337,0.345125968608,476.0,198,150
4891,7338,0.2302702566,473.0,198,150
4892,7339,0.156309040171,473.0,198,150
4893,7340,0.440236571933,472.5,198,150
4894,7341,0.274130021704,474.5,198,150
4895,7342,0.15300670715,478.5,198,150
4896,7343,0.196166763342,475.5,198,150
4897,7344,0.150147491382,472.5,198,150
4898,7345,0.0917661828139,472.5,198,150
4899,7346,0.311877034751,465.5,199,150
4900,7347,0.447701655421,471.0,198,150
4901,7348,0.277671756645,472.5,198,150
4902,7349,0.0768532727754,472.5,198,150
4903,7350,0.372007119743,471.5,198,150
4904,7351,0.164026059221,471.5,198,150
4905,7352,0.137955590175,468.5,198,150
4906,7353,0.164863317394,469.5,198,150
4907,7354,0.162317997182,469.5,198,150
4908,7355,0.193457237971,469.5,198,150
4909,7356,0.23976009543,468.5,198,150
4910,7357,0.0104810917729,468.5,198,150
4911,7358,0.25304872391,466.5,198,150
4912,7359,0.143065464178,466.5,198,150
4913,7360,0.221348235075,466.5,198,150
4914,7361,0.37585523456,469.5,198,150
4915,7362,0.163723380399,470.5,198,150
4916,7363,0.156335276829,470.5,198,150
4917,7364,0.99622749685,470.5,198,150
4918,7365,0.00259066356029,470.5,198,150
4919,7366,0.026783396698,469.0,198,150
4920,7367,0.00127224006637,469.0,198,150
4921,7368,0.0530178627358,462.0,198,150
4922,7369,0.0270852289398,466.5,198,150
4923,7609,0.123413851931,57.5,197,145
4924,7610,0.202214665715,56.0,197,145
4925,7611,0.0768969829012,56.5,197,145
4926,7612,0.104170312079,56.5,197,145
4927,7613,0.161666749905,57.0,197,145
4928,7614,0.0945034676472,57.0,197,145
4929,7615,0.00220659166012,57.0,197,145
4930,7616,0.202133738105,56.5,197,145
4931,7617,0.188908884427,61.0,197,145
4932,7618,0.195745603504,60.0,197,145
4933,7619,0.208485708306,60.0,197,145
4934,7620,0.176191806596,63.0,197,145
4935,7621,0.175786705624,62.0,197,145
4936,7622,0.159958110948,62.5,198,145
4937,7623,0.00731560901609,62.5,198,145
4938,7624,0.149874642945,63.5,197,145
4939,7625,0.115597729638,61.5,197,145
4940,7626,0.0286542197516,61.5,197,145
4941,7627,0.0557258292286,62.5,197,145
4942,7628,0.146969420809,62.5,197,145
4943,7629,0.124685781004,62.5,197,145
4944,7630,0.0769515951003,61.5,197,145
4945,7631,0.0208235425091,63.0,197,145
4946,7632,0.0573143986468,61.5,197,145
4947,7633,0.0565923683176,61.5,197,145
4948,7634,0.0928222673321,62.0,197,145
4949,7635,0.149456085848,62.5,198,145
4950,7636,0.129561527178,63.5,198,145
4951,7637,0.0990435288564,62.0,198,145
4952,7638,0.189733070733,60.5,198,145
4953,7639,0.171669478672,60.5,198,145
4954,7640,0.000494859524733,60.5,198,145
4955,7641,0.125394862737,59.5,198,145
4956,7642,0.16680382385,61.0,198,145
4957,7643,0.00309369163484,61.0,198,145
4958,7644,0.233504014151,61.5,198,145
4959,7645,0.00506528503192,61.5,198,145
4960,7646,0.227767555939,60.5,198,145
4961,7647,0.186275578281,59.0,198,145
4962,7648,0.19737237455,59.5,198,145
4963,7649,0.0721490830906,59.5,198,145
4964,7650,0.123694809669,58.0,198,145
4965,7651,0.230616766489,56.5,198,145
4966,7652,0.0923958217957,56.5,198,145
4967,7653,0.00360150215199,56.5,198,145
4968,7654,0.203818399147,58.0,198,145
4969,7655,0.206367370249,63.5,198,145
4970,7656,0.0659533957749,63.5,198,145
4971,7657,0.104221142185,62.5,198,145
4972,7658,0.0659964710231,59.5,198,145
4973,7659,0.156735294296,59.0,198,145
4974,7660,0.00729381158259,59.0,198,145
4975,7661,0.0689823220439,59.0,198,145
4976,7662,0.0726810453072,59.0,198,145
4977,7663,0.187526836581,61.0,198,145
4978,7664,0.110039139704,59.5,198,145
4979,7665,0.136157822221,59.5,198,145
4980,7666,0.202502044707,57.0,198,145
4981,7667,0.0931223531921,57.0,198,145
4982,7668,0.00287696745847,57.0,198,145
4983,7669,0.0545209254488,56.5,198,145
4984,7670,0.198052853684,59.5,198,145
4985,7671,0.158505921517,60.5,198,145
4986,7672,0.212734395751,56.5,198,145
4987,7673,0.00879002143376,56.5,198,145
4988,7674,0.175939948056,54.5,198,145
4989,7675,0.154424066473,57.5,198,145
4990,7676,0.20742746109,64.0,199,146
4991,7677,0.180546281123,62.5,199,146
4992,7678,0.224913700182,62.0,199,146
4993,7679,0.111417655247,62.0,198,146
4994,7680,0.00214802129845,62.0,198,146
4995,7681,0.124577915219,63.0,198,146
4996,7682,0.0656518394002,62.0,198,146
4997,7683,0.112540087374,61.5,198,146
4998,7684,0.00223874715071,61.5,198,146
4999,7685,0.025269393155,61.5,198,146
5000,7686,0.0834898067996,62.0,198,146
5001,7687,0.0771227742134,61.5,198,146
5002,7688,0.0321368494462,61.5,198,146
5003,7689,0.0293332044859,62.0,198,146
5004,7690,0.0577180444568,61.5,198,146
5005,7691,0.185226407379,60.5,199,146
5006,7692,0.0810322983976,60.0,199,146
5007,7693,0.0803747689399,62.0,199,146
5008,7694,0.0870281254311,60.0,199,146
5009,7695,0.00191432396192,60.0,199,146
5010,7696,0.16431633424,60.5,199,146
5011,7697,0.115105981707,62.5,199,146
5012,7698,0.118069630008,60.0,199,146
5013,7699,0.142090009748,61.5,199,146
5014,7700,0.00504687798005,62.0,199,146
5015,7701,0.146623323562,62.5,199,146
5016,7702,0.0831921465446,62.5,199,146
5017,7703,0.109882748461,63.5,199,146
5018,7704,0.224967858921,61.5,199,146
5019,7705,0.0404005305353,61.5,199,146
5020,7706,0.261385006123,61.0,199,146
5021,7707,0.244399917194,62.0,199,146
5022,7708,0.162363688639,62.0,199,146
5023,7709,0.169679035714,60.5,199,146
5024,7710,0.103770220837,59.5,199,146
5025,7711,0.103341171208,62.5,199,146
5026,7712,0.0188176178772,62.5,199,146
5027,7713,0.115652833225,62.0,198,146
5028,7714,0.0255565033139,61.0,199,146
5029,7715,0.135112223049,61.0,199,146
5030,7716,0.0449908737917,62.0,199,146
5031,7717,0.0265349182117,60.5,199,146
5032,7718,0.233782949593,62.0,199,146
5033,7719,0.183071613139,59.5,199,146
5034,7720,0.129940573219,58.0,199,146
5035,7721,0.109117568661,58.0,199,146
5036,7722,0.20248259188,59.0,199,146
5037,7723,0.0827436414932,58.5,199,146
5038,7724,0.140566949806,59.5,199,146
5039,7725,0.0222694911797,59.5,199,146
5040,7726,0.161825729018,59.5,199,146
5041,7727,0.165563308809,60.0,199,146
5042,7728,0.151173930358,61.5,199,146
5043,7729,0.206055296799,59.0,199,146
5044,7730,0.133612341031,60.0,199,146
5045,7731,0.0121098310248,59.5,199,146
5046,7732,0.121213535182,59.0,199,146
5047,7733,0.152079748298,59.5,199,146
5048,7734,0.0038174863523,59.5,199,146
5049,7735,0.0865451176969,59.5,199,146
5050,7736,0.00589362232556,59.5,199,146
5051,7737,0.126932420717,58.0,199,146
5052,7738,0.00715514467725,59.5,199,146
5053,7739,0.114215804667,58.0,199,146
5054,7740,0.107505945075,59.5,199,146
5055,7741,0.0858877482199,55.5,199,146
5056,7742,0.0,55.5,199,146
5057,7743,0.132317935413,56.5,199,146
5058,7744,0.182295821501,56.0,199,146
5059,7745,0.0759921345172,56.5,199,146
5060,7746,0.057734351337,56.5,199,146
5061,7747,0.205375156616,61.0,199,146
5062,7748,0.0171458535,58.5,199,146
5063,7749,0.173281668011,61.5,199,146
5064,7750,0.0978848700845,61.0,199,146
5065,7751,0.101900066992,60.5,199,147
5066,7752,0.00350152923898,61.5,199,147
5067,7753,0.0976475140815,63.0,199,146
5068,7754,0.0679230099386,61.0,199,146
5069,7755,0.0495565102633,61.5,199,146
5070,7756,0.089153060922,60.5,199,147
5071,7757,0.113930062158,61.5,199,146
5072,7758,0.189196972692,62.5,199,146
5073,7759,0.106371900675,62.5,199,146
5074,7760,0.00735510717663,63.5,199,147
5075,7761,0.195392974857,64.5,199,147
5076,7762,0.11508642968,63.5,199,147
5077,7763,0.123294635898,61.0,199,147
5078,7764,0.0322188453644,59.5,199,147
5079,7765,0.0175236461021,61.5,199,147
5080,7766,0.0989443317615,62.5,199,147
5081,7767,0.000255311256181,61.5,199,147
5082,7768,0.109776794756,61.5,199,147
5083,7769,0.0625707290895,63.5,199,147
5084,7770,0.122812463413,64.0,199,147
5085,7771,0.000618804949502,62.5,199,147
5086,7772,0.0794669840193,62.5,199,147
5087,7773,0.163232526241,62.5,199,147
5088,7774,0.134362793283,63.5,199,147
5089,7775,0.0961992399202,62.5,199,147
5090,7776,0.0770911525147,62.5,199,147
5091,7777,0.155380904222,60.0,199,147
5092,7778,0.0947693718914,59.5,199,147
5093,7779,0.075318515549,64.5,199,147
5094,7780,7.83320865136e-05,64.5,199,147
5095,7781,0.267787712822,62.5,199,146
5096,7782,0.199980536609,66.0,199,147
5097,7783,0.0595084177176,64.5,199,147
5098,7784,0.152312403518,66.0,199,147
5099,7785,0.00905923098641,66.0,199,147
5100,7786,0.161744445207,64.5,200,147
5101,7787,0.230199347971,62.5,200,147
5102,7788,0.174743473251,64.0,200,147
5103,7789,0.0999758939051,62.5,200,147
5104,7790,0.00114980273249,62.5,200,147
5105,7791,0.105275340752,62.5,200,147
5106,7792,0.261561846019,62.5,200,147
5107,7793,0.027911897009,62.0,200,147
5108,7794,0.0326958105368,63.0,200,147
5109,7795,0.000265991488173,63.0,200,147
5110,7796,0.0209453215249,65.0,200,147
5111,7797,0.0414429762705,63.0,200,147
5112,7798,0.0639706639694,65.0,200,147
5113,7799,0.0389176590496,64.0,200,147
5114,7800,0.259684762935,62.5,200,147
5115,7801,0.209157118134,63.5,200,147
5116,7802,0.138425721143,63.5,200,147
5117,7803,0.165198395299,62.5,200,147
5118,7804,0.20558618088,65.0,200,147
5119,7805,0.221957545875,63.5,200,147
5120,7806,0.121162240327,61.0,200,147
5121,7807,0.26161185753,60.0,200,146
5122,7808,0.151698141862,61.0,200,146
