,name,emd_g_a,emd_s_a,label,strength,frequency,locationx,locationy
855,0904.png,0.9433253407478333,0.0,0,2.0,4.650297619047619e-05,0.4029464285714286,0.44953125
856,0905.png,1.1269477605819702,0.0,0,1.25,5.8128720238095235e-05,0.40245060790273557,0.450354609929078
857,0906.png,1.1269477605819702,0.0,0,0.0,0.0,0.40245060790273557,0.450354609929078
858,0907.png,1.4613875150680542,0.0,0,0.0,0.00010463169642857142,0.40318627450980393,0.4510825163398693
859,0908.png,1.3286197185516357,0.0,0,0.6666666666666666,6.975446428571428e-05,0.40285714285714286,0.45114583333333336
860,0909.png,1.3286197185516357,0.0,0,0.0,0.0,0.40285714285714286,0.45114583333333336
861,0910.png,1.6352936029434204,0.0,0,0.0,0.00011625744047619047,0.4011346726190476,0.4509006076388889
862,0911.png,1.378604531288147,0.0,0,0.4,4.650297619047619e-05,0.40139751552795033,0.4505208333333333
863,0912.png,1.378604531288147,0.0,0,0.0,0.0,0.40139751552795033,0.4505208333333333
864,0913.png,1.4195724725723267,0.0,0,0.0,2.3251488095238094e-05,0.4010258358662614,0.4504654255319149
865,0914.png,1.4071167707443237,0.0,0,3.5,8.138020833333333e-05,0.40245060790273557,0.450354609929078
866,0915.png,0.6320025324821472,0.0,0,0.7142857142857143,5.8128720238095235e-05,0.40315233236151604,0.45036139455782315
867,0916.png,0.8850080966949463,0.0,0,0.2,1.1625744047619047e-05,0.40315233236151604,0.45036139455782315
868,0917.png,0.8850080966949463,0.0,0,0.0,0.0,0.40315233236151604,0.45036139455782315
869,0918.png,0.8466662764549255,0.0,0,0.0,1.1625744047619047e-05,0.40339285714285716,0.4505208333333333
870,0919.png,0.8466662764549255,0.0,0,0.0,0.0,0.40339285714285716,0.4505208333333333
871,0920.png,1.9761241674423218,0.0,0,0.0,2.3251488095238094e-05,0.40315233236151604,0.45036139455782315
872,0921.png,1.1045300960540771,0.0,0,0.0,0.0,0.40315233236151604,0.45036139455782315
873,0922.png,1.9705743789672852,0.0,0,0.0,5.8128720238095235e-05,0.4030612244897959,0.44972363945578236
874,0923.png,1.3709230422973633,0.0,0,0.8,4.650297619047619e-05,0.40225074404761907,0.4495442708333333
875,0924.png,1.3709230422973633,0.0,0,0.0,0.0,0.40225074404761907,0.4495442708333333
876,0925.png,0.5313112139701843,0.0,0,0.0,0.00012788318452380953,0.40008928571428576,0.45026041666666666
877,0926.png,0.5313112139701843,0.0,0,0.0,0.0,0.40008928571428576,0.45026041666666666
878,0927.png,0.5061112642288208,0.0,0,0.0,9.300595238095238e-05,0.40207686335403725,0.4503509963768116
879,0928.png,0.5061112642288208,0.0,0,0.0,0.0,0.40207686335403725,0.4503509963768116
880,0929.png,0.5189675688743591,0.0,0,0.0,3.487723214285714e-05,0.4017857142857143,0.4499782986111111
881,0930.png,0.5805159211158752,0.0,0,1.6666666666666667,5.8128720238095235e-05,0.4005102040816326,0.44972363945578236
882,0931.png,0.6653717160224915,0.0,0,0.6,3.487723214285714e-05,0.39955357142857145,0.4495833333333333
883,0932.png,0.6653717160224915,0.0,0,0.0,0.0,0.39955357142857145,0.4495833333333333
884,0933.png,0.596107006072998,0.0,0,0.0,2.3251488095238094e-05,0.39955357142857145,0.4495833333333333
885,0934.png,0.6496031284332275,0.0,0,2.0,4.650297619047619e-05,0.3988702623906706,0.4499893707482993
886,0935.png,1.185386061668396,0.0,0,0.75,3.487723214285714e-05,0.39868804664723034,0.45036139455782315
887,0936.png,1.185386061668396,0.0,0,0.0,0.0,0.39868804664723034,0.45036139455782315
888,0937.png,0.9967547655105591,0.0,0,0.0,8.138020833333333e-05,0.39785714285714285,0.449375
889,0938.png,0.9967547655105591,0.0,0,0.0,0.0,0.39785714285714285,0.449375
890,0939.png,1.233855962753296,0.0,0,0.0,2.3251488095238094e-05,0.39732142857142855,0.44921875
891,0940.png,0.19850239157676697,0.0,0,2.5,5.8128720238095235e-05,0.39703647416413373,0.44830452127659576
892,0941.png,0.23980703949928284,0.0,0,1.4,8.138020833333333e-05,0.3965615501519757,0.4478612588652482
893,0942.png,0.9551786780357361,0.0,0,0.7142857142857143,5.8128720238095235e-05,0.3963585434173669,0.4470996732026144
894,0943.png,0.9551786780357361,0.0,0,0.0,0.0,0.3963585434173669,0.4470996732026144
895,0944.png,0.7389905452728271,0.0,0,0.0,0.0004069010416666667,0.3959548104956268,0.44254889455782315
896,0945.png,0.7389905452728271,0.0,0,0.0,0.0,0.3959548104956268,0.44254889455782315
897,0946.png,1.4099836349487305,0.0,0,0.0,0.00018601190476190475,0.3961195054945055,0.4406550480769231
898,0947.png,0.8020855784416199,0.0,0,0.8125,0.00015113467261904762,0.3950892857142857,0.4388020833333333
899,0948.png,0.5676404237747192,0.0,0,1.7692307692307692,0.0002673921130952381,0.3953956582633053,0.43612132352941174
900,0949.png,0.5676404237747192,0.0,0,0.0,0.0,0.3953956582633053,0.43612132352941174
901,0950.png,0.5948163270950317,0.0,0,0.0,6.975446428571428e-05,0.3950892857142857,0.4352964743589744
902,0951.png,0.6007499694824219,0.0,0,1.3333333333333333,9.300595238095238e-05,0.3955853174603175,0.43388310185185186
903,0952.png,0.6007499694824219,0.0,0,0.0,0.0,0.3955853174603175,0.43388310185185186
904,0953.png,0.5143865346908569,0.0,0,0.0,4.650297619047619e-05,0.39620535714285715,0.4338942307692308
905,0954.png,0.7092249393463135,0.0,0,1.0,4.650297619047619e-05,0.39588948787061995,0.43381485849056606
906,0955.png,0.6518819332122803,0.0,0,1.25,5.8128720238095235e-05,0.39669642857142856,0.4340625
907,0956.png,0.643724262714386,0.0,0,0.2,1.1625744047619047e-05,0.3963585434173669,0.43407883986928103
908,0957.png,0.7175295948982239,0.0,0,10.0,0.00011625744047619047,0.39697128851540614,0.4355085784313726
909,0958.png,0.7175295948982239,0.0,0,0.0,0.0,0.39697128851540614,0.4355085784313726
910,0959.png,0.6362365484237671,0.0,0,0.0,3.487723214285714e-05,0.39740896358543415,0.43586601307189543
911,0960.png,0.5953735709190369,0.0,0,0.3333333333333333,1.1625744047619047e-05,0.3971497252747253,0.4359975961538462
912,0961.png,0.5953735709190369,0.0,0,0.0,0.0,0.3971497252747253,0.4359975961538462
913,0962.png,0.7039511203765869,0.0,0,0.0,6.975446428571428e-05,0.3955853174603175,0.43648726851851855
914,0963.png,0.7039511203765869,0.0,0,0.0,0.0,0.3955853174603175,0.43648726851851855
915,0964.png,0.8374583125114441,0.0,0,0.0,6.975446428571428e-05,0.3948051948051948,0.4366477272727273
916,0965.png,0.8337690234184265,0.0,0,0.3333333333333333,2.3251488095238094e-05,0.39479447439353105,0.4366155660377358
917,0966.png,0.7738981246948242,0.0,0,2.5,5.8128720238095235e-05,0.39414491758241754,0.4367487980769231
918,0967.png,0.7738981246948242,0.0,0,0.0,0.0,0.39414491758241754,0.4367487980769231
919,0968.png,1.9944005012512207,0.0,0,0.0,4.650297619047619e-05,0.39371565934065933,0.437099358974359
920,0969.png,1.4542315006256104,0.0,0,2.5,0.00011625744047619047,0.3933035714285714,0.4384895833333333
921,0970.png,1.4542315006256104,0.0,0,0.0,0.0,0.3933035714285714,0.4384895833333333
922,0971.png,1.167041301727295,0.0,0,0.0,5.8128720238095235e-05,0.3925202156334232,0.43877751572327045
923,0972.png,1.167041301727295,0.0,0,0.0,0.0,0.3925202156334232,0.43877751572327045
924,0973.png,1.1816978454589844,0.0,0,0.0,5.8128720238095235e-05,0.39351851851851855,0.4388020833333333
925,0974.png,1.1327296495437622,0.0,0,0.2,1.1625744047619047e-05,0.39351851851851855,0.4388020833333333
926,0975.png,1.24561607837677,0.0,0,2.0,2.3251488095238094e-05,0.3938311688311688,0.4388731060606061
927,0976.png,1.24561607837677,0.0,0,0.0,0.0,0.3938311688311688,0.4388731060606061
928,0977.png,1.089147925376892,0.0,0,0.0,1.1625744047619047e-05,0.3940529336734694,0.43903459821428575
929,0978.png,1.212369441986084,0.0,0,0.0,0.0,0.3940529336734694,0.43903459821428575
930,0979.png,1.0495529174804688,0.0,0,0.0,0.0,0.3940529336734694,0.43903459821428575
931,0980.png,1.0495529174804688,0.0,0,0.0,0.0,0.3940529336734694,0.43903459821428575
932,0981.png,2.6499640941619873,0.0,0,0.0,3.487723214285714e-05,0.39488636363636365,0.438967803030303
933,0982.png,2.6499640941619873,0.0,0,0.0,0.0,0.39488636363636365,0.438967803030303
934,0983.png,1.0387145280838013,0.0,0,0.0,5.8128720238095235e-05,0.3950892857142857,0.43936011904761907
935,0984.png,1.1516462564468384,0.0,0,1.0,5.8128720238095235e-05,0.3955853174603175,0.4390914351851852
936,0985.png,1.1516462564468384,0.0,0,0.0,0.0,0.3955853174603175,0.4390914351851852
937,0986.png,1.4884881973266602,0.0,0,0.0,6.975446428571428e-05,0.3952922077922078,0.43920454545454546
938,0987.png,0.8776025772094727,0.0,0,0.16666666666666666,1.1625744047619047e-05,0.3950892857142857,0.43936011904761907
939,0988.png,0.8776025772094727,0.0,0,0.0,0.0,0.3950892857142857,0.43936011904761907
940,0989.png,0.7493880391120911,0.0,0,0.0,6.975446428571428e-05,0.3957792207792208,0.43892045454545453
941,0990.png,1.577195644378662,0.0,0,0.6666666666666666,4.650297619047619e-05,0.39555110837438423,0.4385326867816092
942,0991.png,0.700613796710968,0.0,0,0.25,1.1625744047619047e-05,0.39583333333333337,0.43864217836257313
943,0992.png,1.118571162223816,0.0,0,3.0,3.487723214285714e-05,0.39536340852130325,0.43891630116959063
944,0993.png,1.118571162223816,0.0,0,0.0,0.0,0.39536340852130325,0.43891630116959063
945,0994.png,1.1072134971618652,0.0,0,0.0,3.487723214285714e-05,0.3948934837092732,0.4391904239766082
946,0995.png,1.1811692714691162,0.0,0,1.6666666666666667,5.8128720238095235e-05,0.3950892857142857,0.4397449712643678
947,0996.png,1.1811692714691162,0.0,0,0.0,0.0,0.3950892857142857,0.4397449712643678
948,0997.png,1.3564800024032593,0.0,0,0.0,2.3251488095238094e-05,0.39536340852130325,0.43964729532163743
949,0998.png,1.1279646158218384,0.0,0,0.5,1.1625744047619047e-05,0.39547413793103453,0.43983477011494254
950,0999.png,1.1279646158218384,0.0,0,0.0,0.0,0.39547413793103453,0.43983477011494254
951,1000.png,1.1589395999908447,0.0,0,0.0,1.1625744047619047e-05,0.39536340852130325,0.43964729532163743
952,1001.png,1.1010318994522095,0.0,0,1.0,1.1625744047619047e-05,0.39536340852130325,0.43964729532163743
953,1002.png,1.1632277965545654,0.0,0,3.0,3.487723214285714e-05,0.3946428571428572,0.439453125
954,1003.png,1.1632277965545654,0.0,0,0.0,0.0,0.3946428571428572,0.439453125
955,1004.png,0.9721642136573792,0.0,0,0.0,0.0,0.3946428571428572,0.439453125
956,1005.png,0.9721642136573792,0.0,0,0.0,0.0,0.3946428571428572,0.439453125
957,1006.png,1.5822376012802124,0.0,0,0.0,1.1625744047619047e-05,0.3949001210653753,0.4395745056497175
958,1007.png,1.7073383331298828,0.0,0,0.0,0.0,0.3949001210653753,0.4395745056497175
959,1008.png,1.7073383331298828,0.0,0,0.0,0.0,0.3949001210653753,0.4395745056497175
960,1009.png,1.6829537153244019,0.0,0,0.0,3.487723214285714e-05,0.3950892857142857,0.4401041666666667
961,1010.png,1.6829537153244019,0.0,0,0.0,0.0,0.3950892857142857,0.4401041666666667
962,1011.png,0.48255765438079834,0.0,0,0.0,2.3251488095238094e-05,0.3947916666666667,0.43975694444444446
963,1012.png,1.1286873817443848,0.0,0,2.0,4.650297619047619e-05,0.39497578692493945,0.4399276129943503
964,1013.png,1.1286873817443848,0.0,0,0.0,0.0,0.39497578692493945,0.4399276129943503
965,1014.png,1.6241261959075928,0.0,0,0.0,1.1625744047619047e-05,0.3950892857142857,0.4397449712643678
966,1015.png,1.0637075901031494,0.0,0,6.0,6.975446428571428e-05,0.3947044334975369,0.4403735632183908
967,1016.png,1.0637075901031494,0.0,0,0.0,0.0,0.3947044334975369,0.4403735632183908
968,1017.png,1.0294519662857056,0.0,0,0.0,4.650297619047619e-05,0.3942708333333333,0.4406684027777778
969,1018.png,1.093174934387207,0.0,0,1.25,5.8128720238095235e-05,0.3943195812807882,0.44068785919540227
970,1019.png,1.093174934387207,0.0,0,0.0,0.0,0.3943195812807882,0.44068785919540227
971,1020.png,0.8380824327468872,0.0,0,0.0,6.975446428571428e-05,0.3948244552058111,0.4415165960451977
972,1021.png,1.3338277339935303,0.0,0,0.3333333333333333,2.3251488095238094e-05,0.3948934837092732,0.4417945906432748
973,1022.png,0.9306806921958923,0.0,0,2.5,5.8128720238095235e-05,0.3952432266009852,0.4423491379310345
974,1023.png,1.1753114461898804,0.0,0,0.6,3.487723214285714e-05,0.39534543325526933,0.4428364071038251
975,1024.png,1.1753114461898804,0.0,0,0.0,0.0,0.39534543325526933,0.4428364071038251
976,1025.png,1.1845574378967285,0.0,0,0.0,3.487723214285714e-05,0.3955811138014528,0.44284074858757067
977,1026.png,1.1845574378967285,0.0,0,0.0,0.0,0.3955811138014528,0.44284074858757067
978,1027.png,1.1043802499771118,0.0,0,0.0,2.3251488095238094e-05,0.39535411622276034,0.44319385593220334
979,1028.png,0.9912262558937073,0.0,0,0.0,0.0,0.39535411622276034,0.44319385593220334
980,1029.png,0.931657075881958,0.0,0,0.0,3.487723214285714e-05,0.39616935483870963,0.443380376344086
981,1030.png,0.931657075881958,0.0,0,0.0,0.0,0.39616935483870963,0.443380376344086
982,1031.png,0.8774426579475403,0.0,0,0.0,3.487723214285714e-05,0.39553571428571427,0.443359375
983,1032.png,0.8738433718681335,0.0,0,0.6666666666666666,2.3251488095238094e-05,0.39616935483870963,0.443380376344086
984,1033.png,0.8738433718681335,0.0,0,0.0,0.0,0.39616935483870963,0.443380376344086
985,1034.png,0.8184026479721069,0.0,0,0.0,9.300595238095238e-05,0.39739583333333334,0.44379340277777773
986,1035.png,0.8093271255493164,0.0,0,0.125,1.1625744047619047e-05,0.39739583333333334,0.44379340277777773
987,1036.png,0.611380934715271,0.0,0,3.0,3.487723214285714e-05,0.39732142857142855,0.44353505291005296
988,1037.png,0.8759918808937073,0.0,0,1.0,3.487723214285714e-05,0.39782546082949305,0.44392641129032256
989,1038.png,0.8759918808937073,0.0,0,0.0,0.0,0.39782546082949305,0.44392641129032256
990,1039.png,0.4610404968261719,0.0,0,0.0,3.487723214285714e-05,0.39732142857142855,0.4440104166666667
991,1040.png,0.918833315372467,0.0,0,2.3333333333333335,8.138020833333333e-05,0.3958813364055299,0.4437163978494623
992,1041.png,0.918833315372467,0.0,0,0.0,0.0,0.3958813364055299,0.4437163978494623
993,1042.png,0.6813137531280518,0.0,0,0.0,2.3251488095238094e-05,0.39562074829931976,0.4438244047619047
994,1043.png,0.6813137531280518,0.0,0,0.0,0.0,0.39562074829931976,0.4438244047619047
995,1044.png,1.7300965785980225,0.0,0,0.0,5.8128720238095235e-05,0.39654195011337867,0.44411375661375657
996,1045.png,2.171433687210083,0.0,0,0.6,3.487723214285714e-05,0.39573732718894006,0.4440104166666667
997,1046.png,1.361360788345337,0.0,0,0.3333333333333333,1.1625744047619047e-05,0.39573732718894006,0.4440104166666667
998,1047.png,0.6781839728355408,0.0,0,0.0,0.0,0.39573732718894006,0.4440104166666667
999,1048.png,0.6093016862869263,0.0,0,0.0,0.00010463169642857142,0.39501728110599077,0.4449764784946237
1000,1049.png,0.6093016862869263,0.0,0,0.0,0.0,0.39501728110599077,0.4449764784946237
1001,1050.png,0.6093016862869263,0.0,0,0.0,0.0,0.39501728110599077,0.4449764784946237
1002,1051.png,0.9576694965362549,0.0,0,0.0,4.650297619047619e-05,0.3954081632653061,0.4453125
1003,1052.png,1.0810108184814453,0.0,0,1.0,4.650297619047619e-05,0.3962391774891775,0.44519412878787884
1004,1053.png,1.0810108184814453,0.0,0,0.0,0.0,0.3962391774891775,0.44519412878787884
1005,1054.png,1.0407280921936035,0.0,0,0.0,6.975446428571428e-05,0.3954380580357143,0.4447021484375
1006,1055.png,1.1057846546173096,0.0,0,0.6666666666666666,4.650297619047619e-05,0.39483313817330207,0.44450136612021857
1007,1056.png,1.1057846546173096,0.0,0,0.0,0.0,0.39483313817330207,0.44450136612021857
1008,1057.png,1.181807279586792,0.0,0,0.0,6.975446428571428e-05,0.3959478021978022,0.4445112179487179
1009,1058.png,1.5625884532928467,0.0,0,0.3333333333333333,2.3251488095238094e-05,0.3962391774891775,0.4445628156565657
1010,1059.png,0.8159663677215576,0.0,0,0.0,0.0,0.3962391774891775,0.4445628156565657
1011,1060.png,0.622084379196167,0.0,0,0.0,0.0,0.3962391774891775,0.4445628156565657
1012,1061.png,0.622084379196167,0.0,0,0.0,0.0,0.3962391774891775,0.4445628156565657
1013,1062.png,0.5889295339584351,0.0,0,0.0,1.1625744047619047e-05,0.39632196162046907,0.4447294776119403
1014,1063.png,0.5773347020149231,0.0,0,2.0,2.3251488095238094e-05,0.39620535714285715,0.44489123774509803
1015,1064.png,0.5605556964874268,0.0,0,1.0,2.3251488095238094e-05,0.39632196162046907,0.4447294776119403
1016,1065.png,0.5605556964874268,0.0,0,0.0,0.0,0.39632196162046907,0.4447294776119403
1017,1066.png,0.8032417893409729,0.0,0,0.0,1.1625744047619047e-05,0.3962391774891775,0.4445628156565657
1018,1067.png,0.8032417893409729,0.0,0,0.0,0.0,0.3962391774891775,0.4445628156565657
1019,1068.png,0.6631008386611938,0.0,0,0.0,0.00018601190476190475,0.39357930672268904,0.443359375
1020,1069.png,0.5427954196929932,0.0,0,0.1875,3.487723214285714e-05,0.39311974789915966,0.4435891544117647
1021,1070.png,0.5343928337097168,0.0,0,0.3333333333333333,1.1625744047619047e-05,0.39305703624733473,0.44375777363184077
1022,1071.png,0.5343928337097168,0.0,0,0.0,0.0,0.39305703624733473,0.44375777363184077
1023,1072.png,0.5852916836738586,0.0,0,0.0,1.1625744047619047e-05,0.39312770562770566,0.44393150252525254
1024,1073.png,0.6325068473815918,0.0,0,6.0,6.975446428571428e-05,0.39385660980810233,0.44329135572139305
1025,1074.png,0.6325068473815918,0.0,0,0.0,0.0,0.39385660980810233,0.44329135572139305
1026,1075.png,0.5486821532249451,0.0,0,0.0,1.1625744047619047e-05,0.39357930672268904,0.443359375
1027,1076.png,1.0065172910690308,0.006078849080950022,0,1.0,1.1625744047619047e-05,0.39385660980810233,0.44329135572139305
1028,1077.png,1.0065172910690308,0.0,0,0.0,0.0,0.39385660980810233,0.44329135572139305
1029,1078.png,1.0125406980514526,0.0,0,0.0,5.8128720238095235e-05,0.3936982401656315,0.44387832125603865
1030,1079.png,0.8718960881233215,0.0,0,0.4,2.3251488095238094e-05,0.39343944099378886,0.4441802536231884
1031,1080.png,2.3857076168060303,0.0,0,2.5,5.8128720238095235e-05,0.39298469387755103,0.44453125
1032,1081.png,2.3857076168060303,0.0,0,0.0,0.0,0.39298469387755103,0.44453125
1033,1082.png,2.3857076168060303,0.0,0,0.0,0.0,0.39298469387755103,0.44453125
1034,1083.png,2.209850549697876,0.0,0,0.0,3.487723214285714e-05,0.39298469387755103,0.44486607142857143
1035,1084.png,1.1644893884658813,0.0,0,1.3333333333333333,4.650297619047619e-05,0.39285714285714285,0.4453125
1036,1085.png,1.268790602684021,0.0,0,0.75,3.487723214285714e-05,0.3932972837022133,0.44556924882629106
1037,1086.png,1.268790602684021,0.0,0,0.0,0.0,0.3932972837022133,0.44556924882629106
1038,1087.png,1.3092305660247803,0.0021275621838867664,0,0.0,1.1625744047619047e-05,0.3932972837022133,0.44556924882629106
1039,1088.png,1.3092305660247803,0.008388891816139221,0,0.0,0.0,0.3932972837022133,0.44556924882629106
1040,1089.png,0.45594653487205505,0.0,0,0.0,0.0,0.3932972837022133,0.44556924882629106
1041,1090.png,0.2809370458126068,0.0,0,0.0,3.487723214285714e-05,0.39285714285714285,0.4453125
1042,1091.png,0.171184703707695,0.0,0,2.3333333333333335,8.138020833333333e-05,0.3922371031746032,0.4445529513888889
1043,1092.png,0.171184703707695,0.0,0,0.0,0.0,0.3922371031746032,0.4445529513888889
1044,1093.png,0.18554292619228363,0.0,0,0.0,0.00010463169642857142,0.3911830357142857,0.4449146412037037
1045,1094.png,0.17594589293003082,0.0,0,0.5555555555555556,5.8128720238095235e-05,0.39217509920634924,0.4451678240740741
1046,1095.png,0.17594589293003082,0.0,0,0.0,0.0,0.39217509920634924,0.4451678240740741
1047,1096.png,1.2745096683502197,0.0,0,0.0,1.1625744047619047e-05,0.3924170020120724,0.44505575117370894
1048,1097.png,0.1926390826702118,0.0,0,3.0,3.487723214285714e-05,0.3927348336594912,0.44474172374429227
1049,1098.png,1.0628641843795776,0.004281515255570412,0,0.0,0.0,0.3927348336594912,0.44474172374429227
1050,1099.png,1.0628641843795776,0.004082738421857357,0,0.0,0.0,0.3927348336594912,0.44474172374429227
1051,1100.png,0.19420519471168518,0.0,0,0.0,1.1625744047619047e-05,0.3927348336594912,0.44474172374429227
1052,1101.png,0.20027102530002594,0.0056357793509960175,0,8.0,9.300595238095238e-05,0.39249517374517373,0.44394003378378377
1053,1102.png,1.1744718551635742,0.0,0,0.625,5.8128720238095235e-05,0.39285714285714285,0.4432077625570776
1054,1103.png,1.1744718551635742,0.0,0,0.0,0.0,0.39285714285714285,0.4432077625570776
1055,1104.png,0.8271711468696594,0.0,0,0.0,5.8128720238095235e-05,0.39200097847358123,0.4427083333333333
1056,1105.png,0.8271711468696594,0.0,0,0.0,0.0,0.39200097847358123,0.4427083333333333
1057,1106.png,0.5768690705299377,0.0,0,0.0,4.650297619047619e-05,0.39159025096525096,0.44263795045045046
1058,1107.png,0.5940425395965576,0.0,0,3.0,0.00013950892857142856,0.3902725563909774,0.4418516995614035
1059,1108.png,0.5940425395965576,0.0,0,0.0,0.0,0.3902725563909774,0.4418516995614035
1060,1109.png,0.38793736696243286,0.0,0,0.0,0.00016276041666666666,0.39089285714285715,0.44017361111111114
1061,1110.png,0.278506875038147,0.0,0,1.0,0.00016276041666666666,0.39261904761904765,0.4392013888888889
1062,1111.png,0.278506875038147,0.0,0,0.0,0.0,0.39261904761904765,0.4392013888888889
1063,1112.png,0.734565258026123,0.0,0,0.0,8.138020833333333e-05,0.3929166666666667,0.4383333333333333
1064,1113.png,2.158508539199829,0.0,0,2.5714285714285716,0.00020926339285714285,0.39221938775510207,0.4364177489177489
1065,1114.png,2.158508539199829,0.0,0,0.0,0.0,0.39221938775510207,0.4364177489177489
1066,1115.png,1.4840162992477417,0.0,0,0.0,4.650297619047619e-05,0.3914835164835165,0.43623130341880345
1067,1116.png,1.0518975257873535,0.0,0,1.0,4.650297619047619e-05,0.3919642857142857,0.43593750000000003
1068,1117.png,1.0518975257873535,0.0,0,0.0,0.0,0.3919642857142857,0.43593750000000003
1069,1118.png,0.8280982971191406,0.0,0,0.0,0.00011625744047619047,0.3911401098901099,0.43456196581196577
1070,1119.png,0.957874596118927,0.0,0,1.0,0.00011625744047619047,0.39194139194139194,0.43382745726495725
1071,1120.png,0.9333814382553101,0.0,0,0.5,5.8128720238095235e-05,0.3926252319109462,0.43347537878787884
1072,1121.png,0.9333814382553101,0.0024623889476060867,0,0.0,0.0,0.3926252319109462,0.43347537878787884
1073,1122.png,0.9746502637863159,0.0,0,0.0,0.00010463169642857142,0.3913690476190476,0.4325921474358974
1074,1123.png,1.2081797122955322,0.004811412189155817,0,1.5555555555555556,0.00016276041666666666,0.3907627865961199,0.43113425925925924
1075,1124.png,1.2081797122955322,0.0,0,0.0,0.0,0.3907627865961199,0.43113425925925924
1076,1125.png,1.274796724319458,0.0008021642570383847,0,0.0,1.1625744047619047e-05,0.3905161149825784,0.43105309959349597
1077,1126.png,1.274796724319458,0.0,0,0.0,0.0,0.3905161149825784,0.43105309959349597
1078,1127.png,1.3019822835922241,0.013537392020225525,0,0.0,0.0,0.3905161149825784,0.43105309959349597
1079,1128.png,1.2959078550338745,0.005430024582892656,0,0.0,3.487723214285714e-05,0.39043209876543206,0.4313914609053498
1080,1129.png,1.2410521507263184,0.011825884692370892,0,2.3333333333333335,8.138020833333333e-05,0.3896360759493671,0.43189609704641346
1081,1130.png,1.265636920928955,0.0,0,1.8571428571428572,0.00015113467261904762,0.3903829604130809,0.43323293172690763
1082,1131.png,1.1666367053985596,0.0006159394979476929,0,0.38461538461538464,5.8128720238095235e-05,0.39006024096385544,0.4337663152610442
1083,1132.png,1.1666367053985596,0.0,0,0.0,0.0,0.39006024096385544,0.4337663152610442
1084,1133.png,1.0823200941085815,0.0,0,0.0,3.487723214285714e-05,0.39016781411359724,0.43379769076305225
1085,1134.png,1.0823200941085815,0.0,0,0.0,0.0,0.39016781411359724,0.43379769076305225
1086,1135.png,0.6954187750816345,0.0,0,0.0,3.487723214285714e-05,0.3907883275261324,0.4341018800813008
1087,1136.png,0.8836778402328491,0.0007630295003764331,0,1.6666666666666667,5.8128720238095235e-05,0.3902529761904762,0.43365575396825395
1088,1137.png,0.8773840069770813,0.0,0,0.6,3.487723214285714e-05,0.389827806122449,0.43384176587301587
1089,1138.png,0.8773840069770813,0.0,0,0.0,0.0,0.389827806122449,0.43384176587301587
1090,1139.png,0.8664542436599731,0.0,0,0.0,8.138020833333333e-05,0.390359268707483,0.43461681547619047
1091,1140.png,0.8664542436599731,0.0,0,0.0,0.0,0.390359268707483,0.43461681547619047
1092,1141.png,0.711837112903595,0.0,0,0.0,0.00015113467261904762,0.39167383820998275,0.43589984939759036
1093,1142.png,0.4858260154724121,0.0,0,0.6923076923076923,0.00010463169642857142,0.39341517857142855,0.4361979166666667
1094,1143.png,0.4858260154724121,0.0,0,0.0,0.0,0.39341517857142855,0.4361979166666667
1095,1144.png,0.4763087034225464,0.0,0,0.0,5.8128720238095235e-05,0.39404044750430295,0.43649598393574296
1096,1145.png,0.4763087034225464,0.0,0,0.0,0.0,0.39404044750430295,0.43649598393574296
1097,1146.png,0.833982527256012,0.0,0,0.0,2.3251488095238094e-05,0.39378266550522645,0.4364519817073171
1098,1147.png,0.9003801345825195,0.0,0,0.0,0.0,0.39378266550522645,0.4364519817073171
1099,1148.png,0.9003801345825195,0.0,0,0.0,0.0,0.39378266550522645,0.4364519817073171
1100,1149.png,0.4471408724784851,0.0,0,0.0,8.138020833333333e-05,0.39448529411764705,0.4360600490196078
1101,1150.png,0.4411892592906952,0.0,0,0.14285714285714285,1.1625744047619047e-05,0.39448529411764705,0.4360600490196078
1102,1151.png,0.5954204797744751,0.0,0,2.0,2.3251488095238094e-05,0.3940942340791738,0.43624497991967875
1103,1152.png,0.5954204797744751,0.0,0,0.0,0.0,0.3940942340791738,0.43624497991967875
1104,1153.png,0.699351966381073,0.0,0,0.0,0.00010463169642857142,0.3920855379188713,0.43608539094650206
1105,1154.png,0.6509698629379272,0.0,0,0.2222222222222222,2.3251488095238094e-05,0.39167383820998275,0.43589984939759036
1106,1155.png,0.6509698629379272,0.0,0,0.0,0.0,0.39167383820998275,0.43589984939759036
1107,1156.png,2.098569631576538,0.0,0,0.0,6.975446428571428e-05,0.39274956970740105,0.4359312248995984
1108,1157.png,2.514207363128662,0.0,0,1.0,6.975446428571428e-05,0.3933823529411765,0.4355392156862745
1109,1158.png,2.514207363128662,0.0,0,0.0,0.0,0.3933823529411765,0.4355392156862745
1110,1159.png,0.6871362328529358,0.0,0,0.0,3.487723214285714e-05,0.3934800664451827,0.435077519379845
1111,1160.png,0.6868762373924255,0.0,0,2.0,6.975446428571428e-05,0.3925561797752809,0.4353639981273408
1112,1161.png,0.6739168763160706,0.0,0,0.0,0.0,0.3925561797752809,0.4353639981273408
1113,1162.png,0.6739168763160706,0.004076733719557524,0,0.0,0.0,0.3925561797752809,0.4353639981273408
1114,1163.png,0.6781074404716492,0.0011894552735611796,0,0.0,3.487723214285714e-05,0.392190065681445,0.43558429118773945
